21.55280876159668,21.497814178466797,1,0.01
5.434797763824463,5.3984694480896,502,0.01
5.4300408363342285,5.393797397613525,503,0.01
5.42529296875,5.389135837554932,504,0.01
5.420555591583252,5.38448429107666,505,0.01
5.415829181671143,5.379842281341553,506,0.01
5.4111127853393555,5.375210762023926,507,0.01
5.406406402587891,5.370589733123779,508,0.01
5.401710510253906,5.365977764129639,509,0.01
5.397025108337402,5.3613762855529785,510,0.01
5.3923492431640625,5.356784820556641,511,0.01
5.387683391571045,5.352202892303467,512,0.01
5.383027076721191,5.347630977630615,513,0.01
5.378381729125977,5.343069076538086,514,0.01
5.373745918273926,5.3385162353515625,515,0.01
5.369119644165039,5.333973407745361,516,0.01
5.364504337310791,5.329440593719482,517,0.01
5.359898090362549,5.324916839599609,518,0.01
5.3553009033203125,5.320403099060059,519,0.01
5.350714683532715,5.315898895263672,520,0.01
5.346137523651123,5.311403751373291,521,0.01
5.341569900512695,5.306918144226074,522,0.01
5.337011337280273,5.3024420738220215,523,0.01
5.33246374130249,5.297975540161133,524,0.01
5.327925205230713,5.293518543243408,525,0.01
5.323395729064941,5.289070129394531,526,0.01
5.318876266479492,5.284631729125977,527,0.01
5.314365863800049,5.280202388763428,528,0.01
5.309864521026611,5.275782108306885,529,0.01
5.305373191833496,5.271370887756348,530,0.01
5.30088996887207,5.266968727111816,531,0.01
5.296417236328125,5.262575626373291,532,0.01
5.291953086853027,5.258191108703613,533,0.01
5.287498474121094,5.2538161277771,534,0.01
5.283053398132324,5.24945068359375,535,0.01
5.278616905212402,5.245093822479248,536,0.01
5.274188995361328,5.2407450675964355,537,0.01
5.269771099090576,5.236406326293945,538,0.01
5.265361309051514,5.2320756912231445,539,0.01
5.260961055755615,5.227753639221191,540,0.01
5.256569862365723,5.223440647125244,541,0.01
5.252187252044678,5.219136714935303,542,0.01
5.247812747955322,5.214841365814209,543,0.01
5.243447780609131,5.2105536460876465,544,0.01
5.2390923500061035,5.206275463104248,545,0.01
5.234745025634766,5.2020063400268555,546,0.01
5.230406284332275,5.197745323181152,547,0.01
5.226076602935791,5.1934919357299805,548,0.01
5.221755504608154,5.189248085021973,549,0.01
5.217442989349365,5.185012340545654,550,0.01
5.213138580322266,5.180785179138184,551,0.01
5.208842754364014,5.176566123962402,552,0.01
5.204556465148926,5.172355651855469,553,0.01
5.200277805328369,5.168153762817383,554,0.01
5.196007251739502,5.16395902633667,555,0.01
5.191745758056641,5.159773349761963,556,0.01
5.187492847442627,5.155595779418945,557,0.01
5.183248043060303,5.151426792144775,558,0.01
5.179011821746826,5.147265434265137,559,0.01
5.174783706665039,5.1431121826171875,560,0.01
5.170563697814941,5.138967990875244,561,0.01
5.166352272033691,5.134830951690674,562,0.01
5.162148475646973,5.130702018737793,563,0.01
5.157953262329102,5.126581192016602,564,0.01
5.153765678405762,5.122467994689941,565,0.01
5.149587154388428,5.118363380432129,566,0.01
5.145415782928467,5.114266395568848,567,0.01
5.1412529945373535,5.110177040100098,568,0.01
5.1370978355407715,5.106095790863037,569,0.01
5.132951736450195,5.102022171020508,570,0.01
5.128812789916992,5.097956657409668,571,0.01
5.12468147277832,5.093899250030518,572,0.01
5.120558261871338,5.089848518371582,573,0.01
5.116443157196045,5.085805892944336,574,0.01
5.112335681915283,5.081771373748779,575,0.01
5.108235836029053,5.077744007110596,576,0.01
5.104144096374512,5.073724746704102,577,0.01
5.10006046295166,5.0697126388549805,578,0.01
5.09598445892334,5.065708160400391,579,0.01
5.091915607452393,5.06171178817749,580,0.01
5.087855339050293,5.057722568511963,581,0.01
5.08380126953125,5.053740501403809,582,0.01
5.0797553062438965,5.0497660636901855,583,0.01
5.075717926025391,5.045799255371094,584,0.01
5.071687698364258,5.041839122772217,585,0.01
5.067664623260498,5.0378875732421875,586,0.01
5.0636491775512695,5.033942699432373,587,0.01
5.059640884399414,5.030004978179932,588,0.01
5.055640697479248,5.0260748863220215,589,0.01
5.051647663116455,5.022151947021484,590,0.01
5.047661304473877,5.01823616027832,591,0.01
5.0436835289001465,5.014327526092529,592,0.01
5.039712429046631,5.010426044464111,593,0.01
5.03574800491333,5.006531715393066,594,0.01
5.031791687011719,5.002645015716553,595,0.01
5.027842998504639,4.998765468597412,596,0.01
5.023900985717773,4.994892120361328,597,0.01
5.0199666023254395,4.991026401519775,598,0.01
5.01603889465332,4.9871673583984375,599,0.01
5.012118816375732,4.983316421508789,600,0.01
5.008205890655518,4.979470729827881,601,0.01
5.004300117492676,4.97563362121582,602,0.01
5.000400543212891,4.971802711486816,603,0.01
4.996509075164795,4.9679789543151855,604,0.01
4.992623805999756,4.964161396026611,605,0.01
4.988746643066406,4.960351467132568,606,0.01
4.984875202178955,4.95654821395874,607,0.01
4.981011390686035,4.952751636505127,608,0.01
4.977154731750488,4.9489617347717285,609,0.01
4.9733052253723145,4.945178985595703,610,0.01
4.969461441040039,4.941402435302734,611,0.01
4.965625762939453,4.9376325607299805,612,0.01
4.961795806884766,4.933870315551758,613,0.01
4.957973957061768,4.930113792419434,614,0.01
4.954158306121826,4.926364898681641,615,0.01
4.950348854064941,4.922621726989746,616,0.01
4.946547031402588,4.918885231018066,617,0.01
4.942751407623291,4.91515588760376,618,0.01
4.938962459564209,4.91143274307251,619,0.01
4.935180187225342,4.907715797424316,620,0.01
4.931405067443848,4.904006004333496,621,0.01
4.927636623382568,4.900302410125732,622,0.01
4.923874378204346,4.896605491638184,623,0.01
4.920118808746338,4.892914772033691,624,0.01
4.916369915008545,4.889230251312256,625,0.01
4.912627220153809,4.885552406311035,626,0.01
4.908891677856445,4.881881237030029,627,0.01
4.9051618576049805,4.87821626663208,628,0.01
4.901439189910889,4.8745574951171875,629,0.01
4.897723197937012,4.870904445648193,630,0.01
4.894012928009033,4.867258548736572,631,0.01
4.8903093338012695,4.863618850708008,632,0.01
4.8866119384765625,4.8599853515625,633,0.01
4.88292121887207,4.856357574462891,634,0.01
4.879236698150635,4.852736949920654,635,0.01
4.875558376312256,4.849121570587158,636,0.01
4.871887683868408,4.845513343811035,637,0.01
4.868221759796143,4.841910362243652,638,0.01
4.864562511444092,4.838314056396484,639,0.01
4.860909461975098,4.834723472595215,640,0.01
4.85726261138916,4.83113956451416,641,0.01
4.8536224365234375,4.827560901641846,642,0.01
4.849987506866455,4.823988914489746,643,0.01
4.846359729766846,4.820423126220703,644,0.01
4.842737674713135,4.8168625831604,645,0.01
4.8391218185424805,4.813308238983154,646,0.01
4.835512161254883,4.809760093688965,647,0.01
4.831908226013184,4.806217670440674,648,0.01
4.828310966491699,4.8026814460754395,649,0.01
4.8247199058532715,4.7991509437561035,650,0.01
4.821134090423584,4.795626640319824,651,0.01
4.817553997039795,4.792108058929443,652,0.01
4.813981533050537,4.788595676422119,653,0.01
4.810413360595703,4.785088539123535,654,0.01
4.806852340698242,4.781587600708008,655,0.01
4.8032965660095215,4.778091907501221,656,0.01
4.799746990203857,4.77460241317749,657,0.01
4.796203136444092,4.771119117736816,658,0.01
4.792665004730225,4.767641067504883,659,0.01
4.789133071899414,4.764168739318848,660,0.01
4.785606861114502,4.760702133178711,661,0.01
4.782086372375488,4.757241249084473,662,0.01
4.778572082519531,4.753786087036133,663,0.01
4.7750630378723145,4.750336647033691,664,0.01
4.771559715270996,4.746891975402832,665,0.01
4.768062591552734,4.7434539794921875,666,0.01
4.764571189880371,4.740021228790283,667,0.01
4.761085510253906,4.736594200134277,668,0.01
4.757605075836182,4.73317289352417,669,0.01
4.754130840301514,4.729756832122803,670,0.01
4.750661849975586,4.726346492767334,671,0.01
4.747199058532715,4.7229413986206055,672,0.01
4.743741512298584,4.719542026519775,673,0.01
4.740289688110352,4.716148376464844,674,0.01
4.736843109130859,4.712759494781494,675,0.01
4.733402729034424,4.709376335144043,676,0.01
4.7299675941467285,4.705998420715332,677,0.01
4.726537704467773,4.7026262283325195,678,0.01
4.723113536834717,4.699259281158447,679,0.01
4.719696044921875,4.695898532867432,680,0.01
4.716282367706299,4.69254207611084,681,0.01
4.712874412536621,4.6891913414001465,682,0.01
4.709471702575684,4.685845851898193,683,0.01
4.706076145172119,4.6825056076049805,684,0.01
4.70268440246582,4.679171085357666,685,0.01
4.699297904968262,4.675841331481934,686,0.01
4.69591760635376,4.6725172996521,687,0.01
4.6925435066223145,4.669198513031006,688,0.01
4.689172744750977,4.665884494781494,689,0.01
4.685809135437012,4.662575721740723,690,0.01
4.6824493408203125,4.65927267074585,691,0.01
4.67909574508667,4.6559739112854,692,0.01
4.675746917724609,4.652681350708008,693,0.01
4.6724042892456055,4.649393081665039,694,0.01
4.669066429138184,4.646110534667969,695,0.01
4.665733337402344,4.6428327560424805,696,0.01
4.6624064445495605,4.639560222625732,697,0.01
4.659083366394043,4.636292934417725,698,0.01
4.655766487121582,4.633030414581299,699,0.01
4.652454853057861,4.629773139953613,700,0.01
4.649147987365723,4.626521110534668,701,0.01
4.645846843719482,4.6232733726501465,702,0.01
4.642549991607666,4.620031356811523,703,0.01
4.639258861541748,4.616794586181641,704,0.01
4.635972023010254,4.61356258392334,705,0.01
4.632691383361816,4.610334873199463,706,0.01
4.629415035247803,4.607112407684326,707,0.01
4.6261444091796875,4.60389518737793,708,0.01
4.622878074645996,4.600682735443115,709,0.01
4.619617938995361,4.597475051879883,710,0.01
4.616361618041992,4.594272613525391,711,0.01
4.613110542297363,4.5910749435424805,712,0.01
4.609864711761475,4.587882041931152,713,0.01
4.606624126434326,4.584693908691406,714,0.01
4.60338830947876,4.5815110206604,715,0.01
4.600157260894775,4.578332424163818,716,0.01
4.596931457519531,4.575158596038818,717,0.01
4.593709945678711,4.571990013122559,718,0.01
4.590493679046631,4.568826675415039,719,0.01
4.587282180786133,4.565667152404785,720,0.01
4.584075927734375,4.5625128746032715,721,0.01
4.580874443054199,4.559362888336182,722,0.01
4.5776777267456055,4.556217670440674,723,0.01
4.5744853019714355,4.553077697753906,724,0.01
4.571298599243164,4.5499420166015625,725,0.01
4.568116188049316,4.546811580657959,726,0.01
4.564938545227051,4.543684959411621,727,0.01
4.561766147613525,4.540564060211182,728,0.01
4.558598041534424,4.537446975708008,729,0.01
4.555434226989746,4.534334659576416,730,0.01
4.552276611328125,4.531227111816406,731,0.01
4.549122333526611,4.5281243324279785,732,0.01
4.545973300933838,4.525025844573975,733,0.01
4.5428290367126465,4.521932125091553,734,0.01
4.539689540863037,4.518842697143555,735,0.01
4.536554336547852,4.515758037567139,736,0.01
4.533423900604248,4.512678146362305,737,0.01
4.530298709869385,4.509602069854736,738,0.01
4.527177333831787,4.506531238555908,739,0.01
4.52406120300293,4.503464698791504,740,0.01
4.520948886871338,4.500402450561523,741,0.01
4.517841815948486,4.497344970703125,742,0.01
4.514739513397217,4.494292259216309,743,0.01
4.511640548706055,4.491243362426758,744,0.01
4.508547306060791,4.488199234008789,745,0.01
4.505458354949951,4.485159397125244,746,0.01
4.502374172210693,4.482124328613281,747,0.01
4.499293804168701,4.479093074798584,748,0.01
4.496218204498291,4.4760661125183105,749,0.01
4.493147850036621,4.473043918609619,750,0.01
4.490081310272217,4.47002649307251,751,0.01
4.4870195388793945,4.467012882232666,752,0.01
4.483961582183838,4.464003562927246,753,0.01
4.480908393859863,4.460999011993408,754,0.01
4.4778594970703125,4.457998275756836,755,0.01
4.474815845489502,4.455002784729004,756,0.01
4.471775531768799,4.452010631561279,757,0.01
4.468739986419678,4.4490227699279785,758,0.01
4.4657087326049805,4.44603967666626,759,0.01
4.462682247161865,4.443060874938965,760,0.01
4.459660053253174,4.4400858879089355,761,0.01
4.456641674041748,4.437115669250488,762,0.01
4.453628063201904,4.434149265289307,763,0.01
4.450618743896484,4.431187152862549,764,0.01
4.447613716125488,4.428229331970215,765,0.01
4.444612979888916,4.425275802612305,766,0.01
4.441616535186768,4.422325611114502,767,0.01
4.438624858856201,4.4193806648254395,768,0.01
4.435636520385742,4.416439533233643,769,0.01
4.432652950286865,4.4135026931762695,770,0.01
4.429673671722412,4.410569667816162,771,0.01
4.426699161529541,4.4076409339904785,772,0.01
4.423727512359619,4.404716491699219,773,0.01
4.4207611083984375,4.401795387268066,774,0.01
4.4177985191345215,4.398879528045654,775,0.01
4.414839744567871,4.39596700668335,776,0.01
4.411886215209961,4.3930583000183105,777,0.01
4.408935546875,4.3901543617248535,778,0.01
4.405990123748779,4.38725471496582,779,0.01
4.403048038482666,4.3843584060668945,780,0.01
4.400110244750977,4.381466388702393,781,0.01
4.397177219390869,4.378578186035156,782,0.01
4.394248008728027,4.375694274902344,783,0.01
4.391323089599609,4.372814178466797,784,0.01
4.388401508331299,4.369938373565674,785,0.01
4.385484218597412,4.367066383361816,786,0.01
4.382571697235107,4.364197731018066,787,0.01
4.37966251373291,4.361333847045898,788,0.01
4.3767571449279785,4.358473300933838,789,0.01
4.373857021331787,4.355617046356201,790,0.01
4.370959281921387,4.35276460647583,791,0.01
4.368066787719727,4.349916458129883,792,0.01
4.365178108215332,4.347071647644043,793,0.01
4.362293243408203,4.344231128692627,794,0.01
4.359412670135498,4.341394424438477,795,0.01
4.3565354347229,4.338561534881592,796,0.01
4.353662967681885,4.335732936859131,797,0.01
4.350793838500977,4.332907676696777,798,0.01
4.347928524017334,4.3300862312316895,799,0.01
4.345067977905273,4.327268600463867,800,0.01
4.34221076965332,4.324455261230469,801,0.01
4.339357376098633,4.321645259857178,802,0.01
4.336507797241211,4.3188395500183105,803,0.01
4.333662509918213,4.316037178039551,804,0.01
4.3308210372924805,4.313239097595215,805,0.01
4.327983379364014,4.310444355010986,806,0.01
4.3251495361328125,4.307653427124023,807,0.01
4.322319507598877,4.304866313934326,808,0.01
4.319493293762207,4.302082538604736,809,0.01
4.316671371459961,4.29930305480957,810,0.01
4.313852787017822,4.29652738571167,811,0.01
4.311038017272949,4.293755531311035,812,0.01
4.308227062225342,4.290986061096191,813,0.01
4.305419921875,4.288221836090088,814,0.01
4.302617073059082,4.285460948944092,815,0.01
4.2998175621032715,4.282702922821045,816,0.01
4.297021389007568,4.27994966506958,817,0.01
4.294229507446289,4.2771992683410645,818,0.01
4.291441440582275,4.274453163146973,819,0.01
4.288657188415527,4.271710395812988,820,0.01
4.285876274108887,4.268970966339111,821,0.01
4.283099174499512,4.2662353515625,822,0.01
4.280325889587402,4.2635040283203125,823,0.01
4.277556419372559,4.260775566101074,824,0.01
4.274790287017822,4.258050441741943,825,0.01
4.272027969360352,4.2553300857543945,826,0.01
4.2692694664001465,4.252612590789795,827,0.01
4.266514778137207,4.249898433685303,828,0.01
4.263763427734375,4.247188091278076,829,0.01
4.261015892028809,4.244481086730957,830,0.01
4.25827169418335,4.2417778968811035,831,0.01
4.2555317878723145,4.239078521728516,832,0.01
4.2527947425842285,4.236382007598877,833,0.01
4.250061988830566,4.233689308166504,834,0.01
4.247332572937012,4.231000900268555,835,0.01
4.2446064949035645,4.2283148765563965,836,0.01
4.241883754730225,4.225632667541504,837,0.01
4.239165306091309,4.222953796386719,838,0.01
4.2364501953125,4.220278739929199,839,0.01
4.233738422393799,4.217607498168945,840,0.01
4.231030464172363,4.214939117431641,841,0.01
4.228326320648193,4.212274074554443,842,0.01
4.225625038146973,4.209612846374512,843,0.01
4.222927570343018,4.206955432891846,844,0.01
4.22023344039917,4.204300880432129,845,0.01
4.217543125152588,4.2016496658325195,846,0.01
4.214856147766113,4.199001312255859,847,0.01
4.212172985076904,4.196357727050781,848,0.01
4.2094926834106445,4.193717002868652,849,0.01
4.20681619644165,4.191079616546631,850,0.01
4.204143047332764,4.188445091247559,851,0.01
4.201473712921143,4.18581485748291,852,0.01
4.198807716369629,4.183187484741211,853,0.01
4.196145057678223,4.180562973022461,854,0.01
4.193485736846924,4.177942752838135,855,0.01
4.190830230712891,4.175325393676758,856,0.01
4.188177585601807,4.1727118492126465,857,0.01
4.18552827835083,4.170100688934326,858,0.01
4.182882785797119,4.1674933433532715,859,0.01
4.180240631103516,4.164889335632324,860,0.01
4.1776018142700195,4.162289142608643,861,0.01
4.174966812133789,4.159691333770752,862,0.01
4.17233419418335,4.157097339630127,863,0.01
4.169705867767334,4.154506683349609,864,0.01
4.167080402374268,4.151918411254883,865,0.01
4.164458274841309,4.14933443069458,866,0.01
4.161839485168457,4.146753311157227,867,0.01
4.159224510192871,4.1441755294799805,868,0.01
4.156612396240234,4.1416015625,869,0.01
4.154003620147705,4.139029502868652,870,0.01
4.151398658752441,4.1364617347717285,871,0.01
4.148796081542969,4.133896827697754,872,0.01
4.146197319030762,4.131335258483887,873,0.01
4.143601894378662,4.128776550292969,874,0.01
4.141009330749512,4.126221179962158,875,0.01
4.138420581817627,4.123669624328613,876,0.01
4.13583517074585,4.121119976043701,877,0.01
4.1332526206970215,4.118574142456055,878,0.01
4.130673408508301,4.116032123565674,879,0.01
4.1280975341796875,4.113492012023926,880,0.01
4.125524520874023,4.110956192016602,881,0.01
4.122954845428467,4.108422756195068,882,0.01
4.120388507843018,4.105892658233643,883,0.01
4.117825508117676,4.103366374969482,884,0.01
4.115265846252441,4.100841999053955,885,0.01
4.112709045410156,4.098321914672852,886,0.01
4.11015510559082,4.095803737640381,887,0.01
4.10760498046875,4.093289852142334,888,0.01
4.105057716369629,4.090778350830078,889,0.01
4.102513790130615,4.08827018737793,890,0.01
4.099972724914551,4.0857648849487305,891,0.01
4.097434997558594,4.083263397216797,892,0.01
4.094900608062744,4.080763339996338,893,0.01
4.092369079589844,4.078267574310303,894,0.01
4.089840888977051,4.075774669647217,895,0.01
4.087315559387207,4.073285102844238,896,0.01
4.084793567657471,4.070797920227051,897,0.01
4.082274436950684,4.068314552307129,898,0.01
4.079759120941162,4.065833568572998,899,0.01
4.077245712280273,4.063355445861816,900,0.01
4.07473611831665,4.060880661010742,901,0.01
4.072229862213135,4.058409214019775,902,0.01
4.069726467132568,4.055940628051758,903,0.01
4.067225933074951,4.053473949432373,904,0.01
4.064728736877441,4.05101203918457,905,0.01
4.062233924865723,4.0485520362854,906,0.01
4.0597429275512695,4.046095371246338,907,0.01
4.057254314422607,4.043641090393066,908,0.01
4.054769515991211,4.0411906242370605,909,0.01
4.0522871017456055,4.0387420654296875,910,0.01
4.049808025360107,4.03629732131958,911,0.01
4.047331809997559,4.033855438232422,912,0.01
4.044858455657959,4.031416416168213,913,0.01
4.042388439178467,4.028979778289795,914,0.01
4.039921283721924,4.026546955108643,915,0.01
4.03745698928833,4.024116516113281,916,0.01
4.0349955558776855,4.021688461303711,917,0.01
4.032537460327148,4.019263744354248,918,0.01
4.0300822257995605,4.016841888427734,919,0.01
4.027629852294922,4.014423370361328,920,0.01
4.025180339813232,4.012007236480713,921,0.01
4.022733688354492,4.009593963623047,922,0.01
4.020290851593018,4.007184028625488,923,0.01
4.017849922180176,4.004776954650879,924,0.01
4.015412330627441,4.002371788024902,925,0.01
4.012977600097656,3.9999706745147705,926,0.01
4.01054573059082,3.9975717067718506,927,0.01
4.008117198944092,3.99517560005188,928,0.01
4.005691051483154,3.9927825927734375,929,0.01
4.003267765045166,3.990391969680786,930,0.01
4.000847816467285,3.988004684448242,931,0.01
3.9984302520751953,3.9856202602386475,932,0.01
3.996015787124634,3.9832377433776855,933,0.01
3.9936041831970215,3.98085880279541,934,0.01
3.9911956787109375,3.978482723236084,935,0.01
3.9887895584106445,3.976109266281128,936,0.01
3.986386775970459,3.973738670349121,937,0.01
3.9839866161346436,3.971370220184326,938,0.01
3.9815890789031982,3.9690053462982178,939,0.01
3.9791946411132812,3.9666428565979004,940,0.01
3.9768030643463135,3.9642834663391113,941,0.01
3.974414348602295,3.9619264602661133,942,0.01
3.9720282554626465,3.9595720767974854,943,0.01
3.9696450233459473,3.9572205543518066,944,0.01
3.9672646522521973,3.9548721313476562,945,0.01
3.9648871421813965,3.9525256156921387,946,0.01
3.962512254714966,3.9501826763153076,947,0.01
3.9601402282714844,3.9478421211242676,948,0.01
3.957770824432373,3.9455041885375977,949,0.01
3.95540452003479,3.943169355392456,950,0.01
3.953040599822998,3.9408369064331055,951,0.01
3.9506797790527344,3.938506841659546,952,0.01
3.9483213424682617,3.9361798763275146,953,0.01
3.9459660053253174,3.9338552951812744,954,0.01
3.943613052368164,3.9315342903137207,955,0.01
3.941263437271118,3.9292151927948,956,0.01
3.9389162063598633,3.926898717880249,957,0.01
3.9365713596343994,3.9245851039886475,958,0.01
3.934229612350464,3.922274112701416,959,0.01
3.9318907260894775,3.9199655055999756,960,0.01
3.9295542240142822,3.9176599979400635,961,0.01
3.927220582962036,3.9153568744659424,962,0.01
3.92488956451416,3.9130561351776123,963,0.01
3.9225614070892334,3.9107584953308105,964,0.01
3.9202358722686768,3.908463478088379,965,0.01
3.9179129600524902,3.9061710834503174,966,0.01
3.915592670440674,3.9038808345794678,967,0.01
3.9132750034332275,3.901592969894409,968,0.01
3.9109601974487305,3.899308443069458,969,0.01
3.9086480140686035,3.8970260620117188,970,0.01
3.906338691711426,3.894746780395508,971,0.01
3.904031276702881,3.8924694061279297,972,0.01
3.9017271995544434,3.89019513130188,973,0.01
3.899425506591797,3.887923240661621,974,0.01
3.8971266746520996,3.8856542110443115,975,0.01
3.8948299884796143,3.883387327194214,976,0.01
3.892536163330078,3.8811233043670654,977,0.01
3.890245199203491,3.878861665725708,978,0.01
3.8879566192626953,3.8766021728515625,979,0.01
3.8856704235076904,3.8743460178375244,980,0.01
3.883387327194214,3.872091770172119,981,0.01
3.881106376647949,3.869840621948242,982,0.01
3.878828525543213,3.867591381072998,983,0.01
3.8765528202056885,3.8653452396392822,984,0.01
3.874279737472534,3.863101005554199,985,0.01
3.872009515762329,3.8608596324920654,986,0.01
3.869741439819336,3.8586208820343018,987,0.01
3.867476463317871,3.85638427734375,988,0.01
3.865213632583618,3.8541507720947266,989,0.01
3.8629531860351562,3.851918935775757,990,0.01
3.8606956005096436,3.8496904373168945,991,0.01
3.858440637588501,3.847463607788086,992,0.01
3.8561880588531494,3.8452396392822266,993,0.01
3.853938102722168,3.8430182933807373,994,0.01
3.8516902923583984,3.84079909324646,995,0.01
3.849445343017578,3.838582754135132,996,0.01
3.847203016281128,3.8363685607910156,997,0.01
3.8449630737304688,3.8341569900512695,998,0.01
3.8427255153656006,3.8319475650787354,999,0.01
3.8404905796051025,3.829740524291992,1000,0.01
3.8382582664489746,3.8275365829467773,1001,0.01
